48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856423,2.3508712,"2 Place de l'Hôtel de Ville","EjEyIFBs",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8563967,2.3646018,"1 Rue des Francs Bourgeois","Ei8xIFJ1",street_address
48.8564167,2.3649681,"Art Symbol Gallery","ChIJ-ZNc",art_gallery
48.8564167,2.3649681,"Art Symbol Gallery","ChIJ-ZNc",store
48.8563606,2.3649287,"Ballauff","ChIJ-ZNc",store
48.8563801,2.3649112,"Bisson Bruneel - Paris","ChIJ7yRt",store
48.856438,2.3649092,"Tensira","ChIJ6dTl",home_goods_store
48.856438,2.3649092,"Tensira","ChIJ6dTl",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.857993,2.381153,"11th arrondissement of Paris","ChIJxSr7",political
48.857993,2.381153,"11th arrondissement of Paris","ChIJxSr7",sublocality
48.857993,2.381153,"11th arrondissement of Paris","ChIJxSr7",sublocality_level_1
48.8565815,2.2794481,"14-22 Rue de l'Annonciation","EjAxNC0y",street_address
48.856468,2.279442,"Palais des Thés","ChIJdxYh",food
48.856468,2.279442,"Palais des Thés","ChIJdxYh",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8563386,2.2970936,"Avenue Pierre Loti","ChIJxW6X",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8564673,2.2978858,"Avenue Anatole France","ChIJSXQ_",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8569809,2.3056182,"2-24 Rue Valadon","EiUyLTI0",street_address
48.8565579,2.3059431,"Hotel du Cadran","ChIJY_lz",lodging
48.856414,2.305936,"La Teinturerie 7eme","ChIJp7vL",laundry
48.8565445,2.3059846,"Bar à Chocolat Le Cadran","ChIJ9ZBZ",food
48.8565445,2.3059846,"Bar à Chocolat Le Cadran","ChIJ9ZBZ",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856536,2.30621,"6-10 Rue du Champ de Mars","Ei42LTEw",street_address
48.8564762,2.3064154,"Café Central","ChIJiZTq",bar
48.8564762,2.3064154,"Café Central","ChIJiZTq",cafe
48.8564762,2.3064154,"Café Central","ChIJiZTq",food
48.8564762,2.3064154,"Café Central","ChIJiZTq",restaurant
48.8564306,2.306392,"Le Cafe De La Rue","ChIJjwgh",food
48.8564306,2.306392,"Le Cafe De La Rue","ChIJjwgh",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856446,2.3350067,"10-14 Rue des Beaux Arts","Ei0xMC0x",street_address
48.8565534,2.3353417,"Galerie Ratton Hourdé - Arts primitifs","ChIJY5ic",art_gallery
48.8565534,2.3353417,"Galerie Artisyou","ChIJc1G2",art_gallery
48.8565534,2.3353417,"Galerie Artisyou","ChIJc1G2",store
48.8565534,2.3353417,"Bader Jean-Claude","ChIJH9E-",real_estate_agency
48.8565534,2.3353417,"Galerie Arnaud Lefebvre","ChIJ9eB-",art_gallery
48.8565534,2.3353417,"Benoit Sté","ChIJH9E-",real_estate_agency
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8564199,2.343081,"Rue de Harlay","ChIJabwr",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856924,2.3526841,"Hôtel de Ville","ChIJL2xP",local_government_office
48.856924,2.3526841,"Hôtel de Ville","ChIJL2xP",premise
48.8564826,2.3524135,"Hôtel de Ville","ChIJi1uP",city_hall
48.8564826,2.3524135,"Hôtel de Ville","ChIJi1uP",local_government_office
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality_level_1
48.8564733,2.3567213,"10-14 Rue Vieille du Temple","EjAxMC0x",street_address
48.856472,2.3565334,"Cave Du 38 Riv'","ChIJLWSa",bar
48.856472,2.3565334,"Cave Du 38 Riv'","ChIJLWSa",night_club
48.8564621,2.356537,"Vivaldi","ChIJEV6u",shoe_store
48.8564621,2.356537,"Vivaldi","ChIJEV6u",store
48.8565188,2.3566429,"Sys Co","ChIJq7tQ",clothing_store
48.8565188,2.3566429,"Sys Co","ChIJq7tQ",store
48.8565188,2.3566429,"LABONAL","ChIJrzTm",store
48.856472,2.3565334,"See U Soon","ChIJv0Fa",clothing_store
48.856472,2.3565334,"See U Soon","ChIJv0Fa",store
48.8565885,2.3565777,"巴黎美食书店","ChIJNYIu",book_store
48.8565885,2.3565777,"巴黎美食书店","ChIJNYIu",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8564733,2.3567213,"10-14 Rue Vieille du Temple","EjAxMC0x",street_address
48.856464,2.356819,"Hôtel Paris Marais Caron de Beaumarchais","ChIJjfB9",lodging
48.8565188,2.3566429,"Sys Co","ChIJq7tQ",clothing_store
48.8565188,2.3566429,"Sys Co","ChIJq7tQ",store
48.8565188,2.3566429,"LABONAL","ChIJrzTm",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8566662,2.3419121,"Galerie du Pont Neuf","ChIJOyJr",art_gallery
48.8565143,2.3419061,"Cottin","ChIJzSVY",electronics_store
48.8565143,2.3419061,"Cottin","ChIJzSVY",store
48.8565143,2.3419061,"Réseau pharmacie de France - Conseil à l'officine de pharmacie","ChIJzSVY",health
48.8565143,2.3419061,"Réseau pharmacie de France - Conseil à l'officine de pharmacie","ChIJzSVY",pharmacy
48.8565143,2.3419061,"Réseau pharmacie de France - Conseil à l'officine de pharmacie","ChIJzSVY",store
48.8566662,2.3419121,"Galerie des Orfèvres","ChIJI4VQ",art_gallery
48.8566662,2.3419121,"Galerie des Orfèvres","ChIJI4VQ",real_estate_agency
48.856582,2.3419303,"Allure-Apart Place Dauphine","ChIJF3Oq",lodging
48.8566662,2.3419121,"Areart","ChIJgd05",art_gallery
48.8640493,2.3310526,"1st arrondissement","ChIJPStI",political
48.8640493,2.3310526,"1st arrondissement","ChIJPStI",sublocality
48.8640493,2.3310526,"1st arrondissement","ChIJPStI",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8565714,2.3248318,"L'Oiseau de Paradis","ChIJlWsD",store
48.856663,2.324706,"Aux Vieux Garçons","ChIJ3Yo8",food
48.856663,2.324706,"Aux Vieux Garçons","ChIJ3Yo8",restaurant
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality_level_1
48.8567153,2.3603211,"2-14 Rue des Rosiers","EikyLTE0",street_address
48.8565352,2.3605516,"LE MARAIS ZAPA Homme","ChIJ2ZC2",clothing_store
48.8565352,2.3605516,"LE MARAIS ZAPA Homme","ChIJ2ZC2",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567781,2.284462,"Cabinet Paris-Chiropratique","ChIJVyoj",health
48.8567781,2.284462,"CEREBRO-STIM","ChIJ6yn8",health
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality_level_1
48.8566717,2.2896856,"Promenade d'Australie","ChIJl6kq",route
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8566726,2.3779562,"55-53 Rue Basfroi","EiY1NS01",street_address
48.8566125,2.3780854,"Americano","ChIJba_1",food
48.8566125,2.3780854,"Americano","ChIJba_1",meal_takeaway
48.8566125,2.3780854,"Americano","ChIJba_1",restaurant
48.8565455,2.3781378,"The One","ChIJq8YP",clothing_store
48.8565455,2.3781378,"The One","ChIJq8YP",store
48.856619,2.3781595,"MC Laren","ChIJNx7U",store
48.8566292,2.3780825,"Laurida Diffusion","ChIJbX2j",clothing_store
48.8566292,2.3780825,"Laurida Diffusion","ChIJbX2j",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567156,2.3273282,"4 Rue Montalembert","Eic0IFJ1",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567156,2.3273282,"4 Rue Montalembert","Eic0IFJ1",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality_level_1
48.856423,2.3508712,"2 Place de l'Hôtel de Ville","EjEyIFBs",street_address
48.856667,2.350987,"Oxygene Linde m dical domicile","ChIJt24z",health
48.856667,2.350987,"Sushiparis","ChIJt24z",food
48.856667,2.350987,"Sushiparis","ChIJt24z",restaurant
48.856665,2.3509797,"Leignadier Frederic","ChIJd0xg",clothing_store
48.856665,2.3509797,"Leignadier Frederic","ChIJd0xg",store
48.8567544,2.3510471,"Etampes","ChIJL2Ql",city_hall
48.8567544,2.3510471,"Etampes","ChIJL2Ql",local_government_office
48.856772,2.351066,"A.s.y.z","ChIJJ4U7",bar
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8566182,2.3552662,"44 Rue de Rivoli","EiU0NCBS",street_address
48.8567546,2.3551658,"Novelo Café","ChIJtc26",cafe
48.8567546,2.3551658,"Novelo Café","ChIJtc26",food
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8566182,2.3552662,"44 Rue de Rivoli","EiU0NCBS",street_address
48.8567371,2.3552514,"Le Gribouille","ChIJtfNf",bar
48.8567371,2.3552514,"Le Gribouille","ChIJtfNf",food
48.8567371,2.3552514,"Le Gribouille","ChIJtfNf",restaurant
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",real_estate_agency
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",travel_agency
48.8567313,2.3552455,"Le Tabac de Rivoli","ChIJ0beg",store
48.8567371,2.3552514,"Tidjani Rachid","ChIJ64N6",food
48.8567371,2.3552514,"Tidjani Rachid","ChIJ64N6",store
48.8567658,2.3553623,"Cours de Maths par Aldo","ChIJNU23",health
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",real_estate_agency
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",travel_agency
48.8567658,2.3553623,"Cours de Maths par Aldo","ChIJNU23",health
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality_level_1
48.8567325,2.3556683,"7-1 Rue du Bourg Tibourg","Ei03LTEg",street_address
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",political
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality
48.8585799,2.2847017,"16th arrondissement","ChIJ6VVD",sublocality_level_1
48.8567109,2.3704186,"Boulevard Richard Lenoir","ChIJ0X0V",route
48.856633,2.3705121,"Bréguet - Sabin","ChIJlQaT",subway_station
48.856633,2.3705121,"Bréguet - Sabin","ChIJlQaT",transit_station
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8568677,2.3280605,"2 Rue Montalembert","EicyIFJ1",street_address
48.8567203,2.3278538,"Hotel Montalembert Paris","ChIJ_RAH",food
48.8567203,2.3278538,"Hotel Montalembert Paris","ChIJ_RAH",lodging
48.8567203,2.3278538,"Hotel Montalembert Paris","ChIJ_RAH",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567798,2.3315785,"14 Rue des Saints Pères SCI","ChIJWU0c",real_estate_agency
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",political
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality
48.8488576,2.3354223,"6th arrondissement of Paris","ChIJGcU4",sublocality_level_1
48.856739,2.342535,"Place Dauphine","ChIJcU7w",route
48.8568564,2.3421308,"La Rose de France","ChIJI4VQ",food
48.8568564,2.3421308,"La Rose de France","ChIJI4VQ",restaurant
48.8568264,2.342192,"Indivision Ida Chagall","ChIJ09Ho",real_estate_agency
48.8568264,2.342192,"Mme Simons Bella L Mme Graber Meret L","ChIJ09Ho",real_estate_agency
48.8568237,2.3422263,"Le Dauphin","ChIJM_rf",food
48.8568237,2.3422263,"Le Dauphin","ChIJM_rf",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",real_estate_agency
48.8567658,2.3553623,"Holidays In Paris","ChIJF_lk",travel_agency
48.8567658,2.3553623,"Cours de Maths par Aldo","ChIJNU23",health
48.8567963,2.3553203,"DINER BEDFORD","ChIJaRFl",food
48.8567963,2.3553203,"DINER BEDFORD","ChIJaRFl",restaurant
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",bar
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",food
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",meal_delivery
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",meal_takeaway
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",restaurant
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",food
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",grocery_or_supermarket
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",store
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",political
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality
48.8534275,2.3582788,"4th arrondissement","ChIJo8So",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality_level_1
48.8571018,2.335011,"2-12 Rue Bonaparte","EicyLTEy",street_address
48.8569042,2.3347686,"Galerie BSL","ChIJFX8f",art_gallery
48.8569012,2.3348188,"La Porte Etroite Librairie","ChIJm7wd",book_store
48.8569012,2.3348188,"La Porte Etroite Librairie","ChIJm7wd",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8569306,2.3416307,"26-28 Rue Henri Robert","EisyNi0y",street_address
48.8569645,2.3416459,"Gaubert et Cie","ChIJP60a",store
48.8568278,2.3415504,"L'Ane et la mule","ChIJb7P-",food
48.8568278,2.3415504,"L'Ane et la mule","ChIJb7P-",restaurant
48.8568251,2.3415772,"Les Orfèvres","ChIJKzF3",food
48.8568251,2.3415772,"Les Orfèvres","ChIJKzF3",real_estate_agency
48.8568251,2.3415772,"Les Orfèvres","ChIJKzF3",restaurant
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8569841,2.3555206,"5-1 Rue de la Verrerie","Eis1LTEg",street_address
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",bar
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",food
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",meal_delivery
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",meal_takeaway
48.8568857,2.3554274,"Pizza Sant'Antonio","ChIJqaUI",restaurant
48.856935,2.3554082,"피자집","ChIJ99cB",food
48.856935,2.3554082,"피자집","ChIJ99cB",restaurant
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",food
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",grocery_or_supermarket
48.8568888,2.3553822,"Al Mouatassim Abdellah","ChIJ1coC",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8569841,2.3555206,"5-1 Rue de la Verrerie","Eis1LTEg",street_address
48.8569809,2.3557398,"Boulangerie Heurtier","ChIJFzx6",bakery
48.8569809,2.3557398,"Boulangerie Heurtier","ChIJFzx6",food
48.8569809,2.3557398,"Boulangerie Heurtier","ChIJFzx6",store
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567827,2.3563067,"43-35 Rue du Roi de Sicile","Ei80My0z",street_address
48.8569779,2.3559231,"Little Café","ChIJoXh8",bar
48.8569779,2.3559231,"Little Café","ChIJoXh8",cafe
48.8569779,2.3559231,"Little Café","ChIJoXh8",food
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8567827,2.3563067,"43-35 Rue du Roi de Sicile","Ei80My0z",street_address
48.8569214,2.3561008,"Le Mont Du Bonheur","ChIJ35IB",bakery
48.8569214,2.3561008,"Le Mont Du Bonheur","ChIJ35IB",food
48.8569214,2.3561008,"Le Mont Du Bonheur","ChIJ35IB",store
48.8569496,2.3561061,"Gala","ChIJDca_",hair_care
48.8569496,2.3561061,"Philippe BREGEAT Ostéopathe DO","ChIJ3yaE",gym
48.8569496,2.3561061,"Philippe BREGEAT Ostéopathe DO","ChIJ3yaE",health
48.8569496,2.3561061,"Philippe BREGEAT Ostéopathe DO","ChIJ3yaE",insurance_agency
48.8569496,2.3561061,"Philippe BREGEAT Ostéopathe DO","ChIJ3yaE",spa
48.8569496,2.3561061,"the tib","ChIJe9_u",bar
48.85695,2.356106,"Olfa Maslah","ChIJkZIB",health
48.8569496,2.3561061,"Boris JEAN naturopathe","ChIJ35IB",health
48.8569496,2.3561061,"Majid Dekhir","ChIJDca_",health
48.8569496,2.3561061,"Majid Dekhir","ChIJDca_",physiotherapist
48.8569496,2.3561061,"Sabrina Moreau","ChIJ35IB",health
48.8569496,2.3561061,"Sabrina Moreau","ChIJ35IB",physiotherapist
48.8569496,2.3561061,"New Eve","ChIJLca_",hair_care
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8568756,2.3633789,"Guerlain","ChIJ2b-e",clothing_store
48.8568756,2.3633789,"Guerlain","ChIJ2b-e",spa
48.8568756,2.3633789,"Guerlain","ChIJ2b-e",store
48.8569213,2.3634229,"American Vintage","ChIJ2b-e",clothing_store
48.8569213,2.3634229,"American Vintage","ChIJ2b-e",store
48.8569213,2.3634229,"Cabinet d'Avocats Brueziere","ChIJ2b-e",finance
48.8569213,2.3634229,"Cabinet d'Avocats Brueziere","ChIJ2b-e",lawyer
48.8569213,2.3634229,"Am Retail","ChIJ9ylS",clothing_store
48.8569213,2.3634229,"Am Retail","ChIJ9ylS",store
48.8569213,2.3634229,"Legras Ingrid (Orthoptiste)","ChIJ2b-e",health
48.8569213,2.3634229,"Legras Ingrid (Orthoptiste)","ChIJ2b-e",physiotherapist
48.8569213,2.3634229,"Cantrel Anne-Sophie - Cabinet Voxame","ChIJ9ylS",lawyer
48.8634799,2.3591145,"3rd arrondissement","ChIJw0-t",political
48.8634799,2.3591145,"3rd arrondissement","ChIJw0-t",sublocality
48.8634799,2.3591145,"3rd arrondissement","ChIJw0-t",sublocality_level_1
48.856614,2.3522219,"Paris","ChIJD7fi",locality
48.856614,2.3522219,"Paris","ChIJD7fi",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",political
48.8543345,2.3134029,"7th arrondissement","ChIJWWRT",sublocality
